"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2015078635","4","4","1015","0011","1790","S","2","35","KNIGHTS RD","2","3","67"
"2015075812","3","4","","","","N","01","25","15TH ST","4","","67"
"2015075821","4","4","3013","0031","1890","S","03","35","ISLAND AV","2","3","67"
"2015075763","3","3","","","","E","02","25","TOMLINSON RD","4","","67"
"2015075771","3","3","0073","0030","1890","E","2","30","COTTMAN AV","2","3","67"
"2015075712","3","3","","","","N","02","25","FALLS RD","4","","67"
"2015080255","3","3","0611","0070","1138","N","2","30","BROAD ST","2","3","67"
"2015078670","4","3","","","","S","02","25","BAYNTON ST","4","","67"
"2015078683","3","3","3007","0040","486","N","3","30","BENJAMIN FRANKLIN PY","2","3","67"
"2015080276","3","4","","","","S","01","25","NEWKIRK ST","4","","67"
"2015128522","3","3","","","","E","02","35","RED LION RD","4","","67"
"2015128598","3","3","","","","W","02","25","SEDGLEY ST","4","","67"
"2015128620","3","3","1016","0050","658","E","2","30","HOLME AV","2","3","67"
"2015128672","3","4","","","","S","02","25","HALDEMAN AV","4","","67"
"2015128714","5","5","","","","E","02","25","MORRELL AV","4","","67"
"2015109136","3","3","0001","0030","1564","N","2","35","CITY AV","2","3","67"
"2015107433","4","3","","","","W","01","25","RITNER ST","4","","67"
"2015106384","3","4","","","","W","01","25","SUSQUEHANNA AV","4","","67"
"2015106422","4","4","3004","0031","0","W","02","25","LINDBERGH BL","2","3","67"
"2015073731","4","4","1009","0071","1165","S","2","25","BUSTLETON AV","2","3","67"
"2015018204","3","3","","","","S","02","15","COLUMBUS BL","4","","67"
"2015106462","3","4","","","","E","01","25","UNITY ST","4","","67"
"2015131220","4","4","1009","0061","1457","S","2","25","BUSTLETON AV","2","3","67"
"2015098969","3","3","","","","E","02","25","SHADY LN","4","","67"
"2015099002","3","3","1004","0110","99","N","2","30","TORRESDALE AV","2","3","67"
"2015098990","3","4","","","","N","02","25","MCCALLUM ST","4","","67"
"2015099518","6","6","8059","0750","0","E","02","","RAMP RD","2","1","67"
"2015109270","5","5","","","","N","01","25","FRONT ST","4","","67"
"2015019971","3","3","0076","3404","2218","E","4","50","SCHUYLKILL EX","1","1","67"
"2015075296","5","5","","","","N","22","25","45TH ST","4","","67"
"2015103280","3","4","","","","W","02","25","LEBANON AV","4","","67"
"2015103311","3","3","","","","N","01","25","DITMAN ST","4","","67"
"2015099028","3","3","3009","0080","2048","N","2","35","RIDGE AV","2","3","67"
"2015099033","7","7","3018","0010","0","S","2","45","HAVERFORD AV","2","3","67"
"2015098951","3","3","2005","0071","592","S","02","35","SIXTH ST","2","3","67"
"2015087522","4","4","3019","0011","973","W","2","35","BARTRAM AV","2","3","67"
"2015085294","3","4","","","","E","01","25","BROWN ST","4","","67"
"2015085293","3","4","","","","E","02","25","POPLAR ST","4","","67"
"2015015658","3","3","1009","0080","562","N","2","25","BUSTLETON AV","2","3","67"
"2015020652","3","3","3017","0030","1040","S","02","35","FIFTYSECOND ST","2","3","67"
"2015049577","6","6","","","","E","02","25","WESTMINSTER AV","4","","67"
"2015049585","5","5","8059","0010","470","S","2","25","RAMP RD","2","1","67"
"2015015984","3","3","0095","0191","985","S","3","55","DELAWARE EX","1","1","67"
"2015114534","3","3","1014","0050","1273","E","2","35","RHAWN ST","2","3","67"
"2015115088","4","4","","","","S","02","25","MAIN ST","4","","67"
"2015115045","4","4","","","","E","02","25","HALDEMAN AV","4","","67"
"2015114586","4","3","2009","0120","3419","N","02","30","HARBISON AV","2","3","67"
"2015115041","3","4","3007","0051","1054","S","3","30","ART MUSEUM CR","2","3","67"
"2015016265","3","3","0676","0003","2468","W","3","55","VINE STREET EX","1","1","67"
"2015020846","3","4","","","","W","01","25","FAIRMOUNT AV","4","","67"
"2015020766","3","3","0013","0050","2105","E","2","25","BALTIMORE AV","2","3","67"
"2015020861","5","5","2006","0070","480","E","2","25","SPRING GARDEN ST","2","3","67"
"2015092464","3","3","4007","0010","2639","W","2","25","CLARISSA ST","2","3","67"
"2015048317","3","3","0001","0071","752","S","2","35","CITY AV","2","3","67"
"2015049110","3","3","4007","0010","2484","N","2","25","CLARISSA ST","2","3","67"
"2015049189","3","3","4007","0090","2879","N","2","25","GERMANTOWN AV","2","3","67"
"2015049019","3","4","","","","E","02","25","CALLOWHILL ST","4","","67"
"2015049133","4","4","4001","0061","1708","S","2","35","HENRY AV","2","3","67"
"2015049100","4","3","","","","N","02","25","DITMAN ST","4","","67"
"2015049097","3","3","0611","0141","2113","S","2","30","BROAD ST","2","3","67"
"2015048996","4","4","","","","N","02","25","KENSINGTON AV","4","","67"
"2015049035","3","3","1003","0040","2290","N","2","35","WHITAKER AV","2","3","67"
"2015049066","3","3","","","","S","02","25","56TH ST","4","","67"
"2015049112","4","4","","","","W","01","25","ANN ST","4","","67"
"2015049165","4","3","","","","E","02","25","SUSQUEHANNA AV","4","","67"
"2015049153","3","4","","","","E","02","25","SOMERSET ST","4","","67"
"2015049045","3","3","4004","0080","2343","W","2","25","OLNEY AV","2","3","67"
"2015049147","3","4","","","","N","01","25","13TH ST","4","","67"
"2015049143","5","5","","","","S","02","35","WATERWORKS DR","4","","67"
"2015049020","3","3","","","","E","02","25","JEFFERSON ST","4","","67"
"2015048997","4","3","","","","E","02","","LANSDOWNE AV","4","","67"
"2015015988","3","3","0076","3430","1456","E","03","50","SCHUYLKILL EX","1","1","67"
"2015021387","4","4","0611","0101","0","S","2","30","BROAD ST","2","3","67"
"2015021519","3","3","0095","0315","475","S","3","55","DELAWARE EX","1","1","67"
"2015049058","5","5","","","","N","02","25","BENNER ST","4","","67"
"2015049161","3","3","2008","0040","1242","E","2","30","GIRARD AV","2","3","67"
"2015049104","4","4","","","","W","02","25","68TH ST","4","","67"
"2015049113","4","5","","","","N","02","25","KENSINGTON AV","4","","67"
"2015049011","5","5","","","","W","02","25","HUNTINGDON DR","4","","67"
"2015049133","5","5","","","","E","02","25","MARKLE ST","4","","67"
"2015013009","3","3","0095","0260","517","N","4","55","DELAWARE EX","1","1","67"
"2015117608","3","3","3010","0040","2159","E","1","25","MARKET ST","2","3","67"
"2015117641","6","4","","","","N","01","25","L ST","4","","67"
"2015115094","3","3","0291","0160","1856","N","3","25","BROAD ST","2","3","67"
"2015115118","3","3","3023","0040","1758","W","2","25","KINGSESSING AV","2","3","67"
"2015013053","3","3","0076","3405","1360","W","4","50","SCHUYLKILL EX","1","1","67"
"2015115075","4","4","3007","0121","534","S","2","35","KELLY DR","2","3","67"
"2015012350","3","4","","","","S","02","25","8TH ST","4","","67"
"2015015632","3","3","","","","W","02","25","WELLINGTON ST","4","","67"
"2015015601","4","4","4002","0041","571","W","2","40","STENTON AV","2","3","67"
"2015010692","3","3","","","","W","02","25","CRESHEIM VALLEY DR","4","","67"
"2015012145","3","3","0095","0221","221","S","3","55","DELAWARE EX","1","1","67"
"2015018008","3","3","0095","0224","2733","N","4","55","DELAWARE EX","1","1","67"
"2015001667","3","3","0095","0231","1498","S","3","55","DELAWARE EX","1","1","67"
"2015036357","3","3","0076","3444","3027","E","2","50","SCHUYLKILL EX","1","1","67"
"2015012100","3","3","0076","3434","979","E","3","50","SCHUYLKILL EX","1","1","67"
"2015012147","3","3","0676","0011","2104","W","2","55","VINE STREET EX","1","1","67"
"2015018466","3","3","0095","0230","41","N","3","55","DELAWARE EX","1","1","67"
"2015106399","4","4","","","","E","01","25","SALMON ST","4","","67"
"2015105947","3","3","","","","E","02","25","BYBERRY RD","4","","67"
"2015106473","3","3","","","","S","01","20","MASCHER ST","4","","67"
"2015106444","3","3","4001","0051","2438","S","2","35","HENRY AV","2","3","67"
"2015106405","3","3","0532","0010","0","N","2","35","BUSTLETON PK","2","3","09"
"2015014111","4","4","8019","0250","2639","S","2","","RAMP D RD","2","1","67"
"2015051500","4","4","","","","S","02","25","7TH ST","4","","67"
"2015042732","4","3","","","","E","01","25","BROWN ST","4","","67"
"2015042854","4","3","","","","W","02","25","LOMBARD ST","4","","67"
"2015051974","4","4","","","","W","02","25","PASCHALL AV","4","","67"
"2015051945","3","3","2001","0120","402","N","3","35","DELAWARE AV","2","3","67"
"2015042814","5","5","","","","N","02","25","42ND ST","4","","67"
"2015070629","4","4","","","","S","02","25","54TH ST","4","","67"
"2015112154","5","4","0073","0041","3334","W","2","30","COTTMAN AV","2","3","67"
"2015112148","5","5","2009","0121","3272","S","02","30","HARBISON AV","2","3","67"
"2015040957","3","3","","","","N","02","25","SUMMERDALE AV","4","","67"
"2015069732","4","3","","","","S","02","25","RISING SUN AV","4","","67"
"2015069699","3","3","0013","0290","1647","N","2","30","FRANKFORD AV","2","3","67"
"2015070622","5","5","","","","E","02","25","RACE ST","4","","67"
"2015070635","3","4","","","","S","02","25","MASCHER ST","4","","67"
"2015013054","3","3","0095","0140","218","N","3","55","DELAWARE EX","1","1","67"
"2015114543","6","6","","","","E","04","25","PATTISON AV","4","","67"
"2015112085","3","3","","","","S","02","25","WISTER ST","4","","67"
"2015109233","3","3","","","","N","02","25","LIMEKILN PI","4","","67"
"2015051468","4","4","","","","N","04","25","LINCOLN DR","4","","67"
"2015045450","5","4","1009","0070","2097","N","2","25","BUSTLETON AV","2","3","67"
"2015012399","3","3","2008","0040","0","E","2","30","GIRARD AV","2","3","67"
"2015012411","4","4","3010","0051","2420","W","1","30","MARKET ST","2","3","67"
"2015012702","4","4","8041","0010","680","S","01","35","RAMP O RD","2","1","67"
"2015040922","3","3","2014","0060","1348","E","2","25","LEHIGH AV","2","3","67"
"2015049032","3","3","0003","0101","2301","W","2","35","WALNUT ST","2","3","67"
"2015042768","3","3","3015","0074","0","N","2","25","COBBS CREEK PY","2","3","67"
"2015066192","4","4","","","","E","02","","LANGDON ST","4","","67"
"2015051610","3","3","0095","0290","654","N","4","55","DELAWARE EX","1","1","67"
"2015070686","3","3","1015","0040","672","N","2","35","KNIGHTS RD","2","3","67"
"2015069743","6","6","","","","S","02","25","44TH ST","4","","67"
"2015110856","3","3","0095","0284","2133","N","4","55","DELAWARE EX","1","1","67"
"2015110871","3","3","0095","0194","831","N","4","55","DELAWARE EX","1","1","67"
"2015073659","4","4","","","","W","02","35","PACKER AV","4","","67"
"2015012384","3","3","","","","E","02","25","MAGEE AV","4","","67"
"2015066572","3","3","2010","0040","616","E","1","25","CECIL B MOORE AV","2","3","67"
"2015068296","3","3","","","","W","04","45","WALT WHITMAN BR","4","","67"
"2015136394","3","3","","","","E","01","25","HERKNESS ST","4","","67"
"2015106226","3","3","0095","0325","2076","S","3","55","DELAWARE EX","1","1","67"
"2015106236","3","3","0076","3440","1343","E","2","50","SCHUYLKILL EX","1","1","67"
"2015103294","4","3","","","","W","01","25","PARRISH ST","4","","67"
"2015106452","5","5","","","","W","02","25","PRINCETON AV","4","","67"
"2015074578","3","3","1014","0040","2474","W","2","35","RHAWN ST","2","3","67"
"2015074571","6","6","2010","0041","0","W","2","25","CECIL B MOORE AV","2","3","67"
"2015099018","3","3","0611","0140","1105","N","2","30","BROAD ST","2","3","67"
"2015069667","6","6","0611","0121","2115","S","2","30","BROAD ST","2","3","67"
"2015069684","4","4","3013","0041","2385","S","2","35","ISLAND AV","2","3","67"
"2015069735","4","4","","","","S","01","25","EMERALD ST","4","","67"
"2015070104","3","3","3019","0071","629","S","2","35","PASSYUNK AV","2","3","67"
"2015105105","3","3","0001","0111","264","S","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2015106380","3","4","","","","N","02","25","WINDRIM AV","4","","67"
"2015107464","4","4","0291","0021","1338","W","2","40","BARTRAM AV","2","3","67"
"2015107454","4","5","","","","E","02","25","FLORENCE AV","4","","67"
"2015105124","4","4","0291","0181","978","S","3","25","BROAD ST","2","3","67"
"2015103316","3","3","","","","W","01","25","REED ST","4","","67"
"2015109240","5","4","1018","0031","106","W","2","30","GRANT AV","2","3","67"
"2015103302","3","3","2001","0110","542","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2015069708","5","5","","","","W","02","25","LONGACRE BL","4","","67"
"2015117628","6","6","","","","W","02","25","FORD RD","4","","67"
"2015117635","4","4","1002","0081","0","W","02","35","ADAMS AV","2","3","67"
"2015115127","4","3","","","","W","02","25","E HUNTING PARK AV","4","","67"
"2015118133","3","3","","","","W","02","25","E SOMERSET ST","4","","67"
"2015115089","3","3","0611","0010","1593","N","4","30","BROAD ST","2","3","67"
"2015088668","3","3","3009","0120","0","N","02","35","RIDGE AV","2","3","67"
"2015088792","3","3","1010","0010","1521","E","2","25","PRINCETON AV","2","3","67"
"2015089610","3","4","","","","S","02","30","5TH ST","4","","67"
"2015078694","4","4","8003","","","E","01","","FROM 8003/0530 RD","2","","67"
"2015081135","3","3","","","","W","01","","WYNEVA ST","4","","67"
"2015078693","5","5","","","","N","02","25","EVERETT AV","4","","67"
"2015119725","3","3","0095","0140","868","N","3","55","DELAWARE EX","1","1","67"
"2015120094","3","3","3007","0070","2819","N","2","30","KELLY DR","2","3","67"
"2015061897","3","3","6001","0220","496","N","3","40","ROOSEVELT BL","2","3","67"
"2015059119","3","3","3019","0064","2057","E","02","35","PASSYUNK AV","2","3","67"
"2015040918","3","4","","","","W","02","35","JOHNSON ST","4","","67"
"2015117958","4","4","8047","0760","3632","W","2","20","RAMP G RD","2","1","67"
"2015118169","4","4","3005","0111","1354","S","2","35","BELMONT AV","2","3","67"
"2015118202","6","6","","","","E","02","35","WESTMORELAND ST","4","","67"
"2015053947","3","3","","","","N","02","25","LINCOLN DR","4","","67"
"2015053953","3","3","0291","0120","1680","E","01","25","MOYAMENSING AV","2","3","67"
"2015053893","3","4","","","","E","01","25","BUTLER ST","4","","67"
"2015060727","4","4","8004","0010","2140","N","1","","RAMP B RD","2","1","67"
"2015045472","3","3","0013","0090","552","E","2","25","GIRARD AV","2","3","67"
"2015034128","4","4","","","","N","01","35","MASSEY ST","4","","67"
"2015034133","3","3","","","","S","02","","COLUMBUS COMMONS LT","7","","67"
"2015034151","4","4","2001","0021","1366","W","2","30","OREGON AV","2","3","67"
"2015034153","3","3","0291","0036","0","E","2","40","ISLAND AV","2","3","67"
"2015034159","3","3","1004","0040","1332","W","2","30","ERIE AV","2","3","67"
"2015034162","3","3","2007","0090","2365","N","2","25","FRANKFORD AV","2","3","67"
"2015034169","3","3","1015","0030","0","N","2","35","KNIGHTS RD","2","3","67"
"2015034177","3","3","","","","N","02","25","N 60TH ST","4","","67"
"2015034186","4","3","","","","S","01","25","ERDRICK ST","4","","67"
"2015034252","3","3","0095","0211","312","S","3","55","DELAWARE EX","1","1","67"
"2015047568","4","4","","","","E","02","25","BRANDYWINE ST","4","","67"
"2015047552","4","4","0611","0181","1129","S","2","30","BROAD ST","2","3","67"
"2015047542","3","3","0532","0090","1116","N","2","35","BUSTLETON AV","2","3","67"
"2015054465","3","3","0095","0244","235","N","4","55","DELAWARE EX","1","1","67"
"2015121075","3","3","0001","0160","611","N","3","40","ROOSEVELT BL","2","3","67"
"2015118188","3","4","","","","N","02","25","11TH ST","4","","67"
"2015117627","3","3","","","","N","02","15","UMBRIA ST","4","","67"
"2015051993","5","5","","","","E","02","","SOMERVILLE AV","4","","67"
"2015038581","5","4","0073","0041","3334","W","2","30","COTTMAN AV","2","3","67"
"2015038674","3","3","2006","0080","2555","E","2","25","SPRING GARDEN ST","2","3","67"
"2015038667","6","6","","","","N","02","25","HUNTING PARK AV","4","","67"
"2015038632","3","3","2009","0090","330","N","3","30","ARAMINGO AV","2","3","67"
"2015038986","4","4","2009","0071","962","S","2","30","ARAMINGO AV","2","3","67"
"2015038654","3","3","0532","0040","426","N","2","35","BUSTLETON AV","2","3","67"
"2015064337","4","4","3013","0041","651","S","2","35","ISLAND AV","2","3","67"
"2015043203","3","3","4005","0030","2278","N","2","25","GERMANTOWN AV","2","3","67"
"2015009476","3","3","","","","W","04","45","WALT WHITMAN BR","4","","67"
"2015009587","3","3","1002","0050","800","E","2","40","ADAMS AV","2","3","67"
"2015129945","3","3","4004","0010","1381","S","2","35","CHEW AV","2","3","67"
"2015033328","3","3","0095","0295","1701","S","3","55","DELAWARE EX","1","1","67"
"2015131215","3","3","3019","0061","860","S","2","35","ESSINGTON AV","2","3","67"
"2015131234","6","6","","","","S","02","35","OAK LANE RD","4","","67"
"2015131233","4","4","0291","0181","526","S","3","25","BROAD ST","2","3","67"
"2015131207","4","3","","","","S","02","25","62ND ST","4","","67"
"2015131219","3","4","","","","S","02","25","RAND ST","4","","67"
