"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","01","N","2015015611","3","1","","3","01","Y","FORD","2000","01","1","","1","00","S","999","0","","1","01","02","01","01","PA","1","01","1FAFP4440YF","PCV"
"","04","N","2015008687","2","1","","1","06","Y","LINC","2014","01","1","","1","00","N","005","0","","2","01","05","02","01","PA","2","01","3LN6L2G9XER","P4D"
"","15","N","2015012317","3","1","","1","99","Y","SUZI","2002","02","1","","1","00","N","999","","","1","01","07","01","03","PA","1","06","JS3TX92V424","PUT"
"","04","N","2015012361","3","1","","1","12","U","FORD","2000","02","1","","1","00","N","025","","","2","01","02","01","01","VA","2","01","1FAFP3431YW","P4D"
"","04","N","2015012420","3","1","","1","12","Y","HOND","2010","01","1","","1","00","S","045","0","","1","01","05","01","06","PA","1","01","1HGCP2F48AA","P4D"
"","41","N","2015025112","1","2","","1","12","Y","FORD","1998","","0","","1","00","N","000","0","","3","02","01","06","01","PA","2","07","2FMZA51U7WB","TES"
"","15","N","2015034178","2","1","","1","12","Y","GMC","2004","02","1","","1","00","N","999","","","1","01","03","01","06","PA","1","06","1GKDT13S842","T4W"
"","15","N","2015001673","3","1","","1","06","Y","CHEV","2010","02","2","","1","00","E","999","0","","2","01","07","01","06","TN","3","06","2CNFLEEW5A6","PUT"
"","75","Y","2015033126","1","1","","3","12","Y","OTHR","2013","02","1","","1","21","S","040","1","","3","01","03","01","06","PA","1","05","3HSDJSJR9DN","TTR"
"","04","N","2015031813","2","1","","1","05","Y","TOYT","2004","01","1","","1","00","W","005","0","","1","01","12","12","04","VA","2","01","4T1BF28B44U","P4D"
"","01","N","2015005184","3","1","","1","12","Y","CHRY","2008","02","1","","3","00","E","040","0","","1","01","01","17","03","PA","1","01","1C3LC45K78N","PCV"
"","05","N","2015020730","3","1","","1","12","Y","NISS","2007","01","2","","1","00","S","999","","","1","01","05","01","06","PA","1","01","3N1BC13E37L","P4H"
"","04","N","2015033154","3","1","","1","12","Y","LEXS","2006","01","4","","1","00","S","065","0","","1","01","05","01","01","CT","1","01","JTHBE262565","P4D"
"","03","N","2015006131","1","1","","1","12","Y","OTHR","2005","01","1","","1","00","N","025","0","","1","01","04","01","01","PA","1","01","WMWRE33575T","P2H"
"","04","N","2015021512","3","1","","1","01","Y","FORD","2008","02","1","","1","00","E","999","0","","1","01","03","01","03","PA","1","01","2FAHP71VX8X","P4D"
"","","","2015017947","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015009578","3","1","","1","10","Y","CHEV","2005","01","1","","1","00","N","999","0","","1","01","05","01","13","PA","1","06","2CNDL73F756","PUT"
"","06","N","2015009628","3","2","","1","12","Y","MAZD","2004","","0","","1","00","","000","0","","3","02","01","06","01","PA","3","01","1YVHP82D245","PSW"
"","04","N","2015020822","2","1","","1","09","Y","DODG","2006","01","1","","1","00","E","999","","","1","01","07","13","11","PA","1","01","2B3KA43G86H","P4D"
"","","","2015020848","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","15","N","2015015568","3","1","","1","11","Y","CHEV","2010","02","3","","1","00","W","999","","","2","01","12","01","99","PA","3","06","1GNLRFED0AS","PUT"
"","04","N","2015015616","3","1","","1","12","N","CHEV","2001","02","1","","1","00","S","999","","","1","01","03","01","01","PA","1","01","2G1WH55K919","P4D"
"","04","N","2015019973","2","1","","1","12","Y","ACUR","2010","01","1","","1","00","S","999","0","","1","01","03","01","06","NJ","1","01","19UUA8F51AA","P4D"
"","04","N","2015009666","1","1","","1","12","Y","","2006","01","1","","1","00","E","099","","","1","01","05","01","01","GA","1","01","1G6KD57Y16U","P4D"
"","15","N","2015095790","3","2","","1","01","Y","NISS","2013","","0","","1","00","","000","0","","2","02","05","06","01","PA","2","06","JN8AS5MV7DW","PUT"
"","04","N","2015099034","2","1","","1","13","Y","HYUN","2011","01","1","","1","00","W","999","0","","1","01","01","01","03","PA","1","01","KMHDH4AE2BU","P4D"
"","04","N","2015115136","2","1","","1","06","Y","TOYT","2010","01","1","","1","00","E","000","0","","4","01","12","03","03","PA","2","01","4T1BF3EK9AU","P4D"
"","02","N","2015099120","3","1","","1","09","Y","FORD","2004","01","2","","1","00","W","020","0","","2","01","05","12","01","PA","2","01","1FAFP42X24F","PCP"
"","02","N","2015082822","3","1","","1","12","Y","HOND","2006","02","1","","1","00","W","999","0","","1","01","05","01","03","NJ","1","01","2HGFG12896H","PCP"
"","12","N","2015082847","2","1","","1","05","Y","TOYT","2012","01","2","","1","00","E","000","0","","2","01","12","03","06","NJ","2","06","5TDDK3DC5CS","PSV"
"","04","N","2015053942","2","2","","1","06","Y","CHEV","2012","","0","","1","00","","000","","","3","02","05","06","01","PA","2","01","1G1ZB5E07CF","P4D"
"","04","N","2015059134","3","1","","4","01","Y","HOND","2002","01","1","","3","00","N","999","0","","2","01","02","17","01","PA","2","01","2HGES15572H","P4D"
"","15","N","2015068944","3","1","","1","01","Y","SUBA","2006","02","1","","2","00","S","045","0","","1","01","12","15","06","NJ","1","06","JF1SG63636H","PUT"
"","04","N","2015061905","3","1","","1","01","Y","HOND","2004","02","1","","1","00","N","999","0","","2","01","05","01","01","PA","2","01","2HGES16514H","P4D"
"","04","N","2015062750","9","1","","1","04","Y","NISS","2002","02","1","","1","00","E","999","0","","1","01","07","01","01","PA","1","01","1N4AL11E62C","P4D"
"","04","N","2015078253","3","1","","1","12","U","HYUN","2012","01","2","","1","00","E","999","0","","1","01","05","01","13","PA","1","01","KMHEC4A47CA","P4D"
"","15","N","2015061904","3","3","","1","00","U","ISU","2002","02","1","","1","00","N","999","","","1","01","01","01","07","PA","0","06","4S2DM58W724","PUT"
"","15","N","2015118157","2","1","","3","11","Y","HYUN","2004","02","2","","1","00","W","000","0","","3","01","07","03","98","PA","2","06","KM8SB12B64U","PUT"
"","12","N","2015065459","3","1","","1","01","U","TOYT","2002","01","1","","1","00","E","999","","","2","01","12","12","04","PA","2","07","4T3ZF19C62U","PSV"
"","15","N","2015066324","3","3","","1","12","U","DODG","2015","03","1","","1","00","W","999","0","","1","01","05","04","07","PA","1","06","1C4RDJDG0FC","PUT"
"","","N","2015051418","9","1","","1","12","U","UNKN","9999","99","1","","1","99","E","999","","","1","01","99","99","99","ZZ","1","99","",""
"","09","N","2015053964","3","1","","1","02","Y","PONT","1969","01","1","","1","00","S","999","","","2","01","04","01","06","PA","2","01","262679E1378",""
"","04","N","2015060721","3","1","","1","11","Y","TOYT","2000","02","3","","1","00","S","065","0","","1","01","07","01","01","DE","1","01","4T1BG28K3YU","P4D"
"","04","N","2015092980","2","1","","1","06","Y","CHEV","2005","02","4","","1","00","S","000","0","","2","01","01","03","03","PA","2","01","1G1ZS52F25F","P4D"
"","","","2015092918","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","01","N","2015092981","3","1","","1","11","Y","VOLK","2008","02","1","","2","00","N","999","0","","2","01","05","12","04","PA","2","01","WVWBA71F38V","PCV"
"","04","N","2015093017","3","1","","1","09","Y","FORD","2005","01","1","","1","00","N","999","0","","2","01","05","01","13","PA","2","01","1FAFP53U35A","P4D"
"","15","N","2015056960","1","1","","1","06","Y","FORD","2013","01","2","","1","00","N","999","0","","2","01","05","01","03","PA","3","06","1FM5K8D8XDG","PUT"
"","04","N","2015077408","1","1","","1","02","Y","LINC","1997","01","1","","1","00","E","010","0","","2","01","05","01","04","PA","1","01","1LNLM82W3VY","P4D"
"","49","N","2015114630","1","1","","1","11","Y","FORD","2013","02","1","","1","00","E","002","0","","1","01","03","01","01","NJ","1","07","99999999999",""
"","12","N","2015056494","1","2","","1","12","U","MRCU","2000","","0","","1","00","","000","","","4","02","04","06","13","PA","2","07","4M2XV12T1YD","PSV"
"","04","N","2015056929","3","1","","1","06","Y","HOND","2008","01","1","","1","00","N","000","","","2","01","04","03","01","PA","3","01","1HGCP268X8A","P4D"
"","04","N","2015061737","3","1","","1","01","Y","HYUN","2005","01","2","","1","00","E","025","","","1","01","01","01","13","PA","1","01","KMHDN46D75U","P4D"
"","04","N","2015065449","2","1","","1","12","Y","HOND","2009","01","1","","1","00","S","999","0","","1","01","01","12","98","PA","1","01","1HGCP26799A","P4D"
"","04","N","2015080253","0","1","","1","12","Y","HOND","2011","02","1","","1","00","N","010","","","1","01","07","01","01","PA","1","01","1HGCP2F30BA","P4D"
"","04","N","2015095152","2","1","","1","01","Y","FORD","2007","01","1","","1","00","S","999","","","1","01","07","01","01","PA","1","01","1FAHP24177G","P4D"
"","04","N","2015061929","2","4","","3","11","U","BUIC","2008","99","1","","1","00","S","999","","","1","05","05","01","01","PA","1","01","1G4HD57208U","P4D"
"","02","N","2015085261","0","1","","1","12","U","HYUN","1999","01","1","","1","00","S","003","0","","1","01","07","01","13","PA","1","01","KMHJG24F1XU","PCP"
"","04","N","2015088763","3","1","","3","12","N","CHEV","2009","02","1","","1","00","N","999","","","1","01","02","15","01","PA","1","01","1G1AT58H797","P4D"
"","41","N","2015095204","3","1","","1","03","U","FORD","1994","02","1","","1","00","E","999","","","2","01","03","12","03","PA","3","07","1FDEE14H0RH","TCG"
"","04","N","2015095695","0","1","","1","06","Y","ACUR","2011","02","2","","1","00","S","000","","","2","01","07","03","03","PA","2","01","JH4CU2F69BC","P4D"
"","04","N","2015061799","3","1","","1","13","Y","NISS","2012","01","3","","1","00","S","999","0","","1","01","12","12","01","PA","1","01","1N4AL2AP1CN","P4D"
"","04","N","2015088767","2","1","","1","12","Y","MRCU","2005","01","1","","1","00","W","999","","","1","01","05","01","01","PA","1","01","1MEFM42115G","P4D"
"","09","N","2015095212","9","4","","1","12","","UNKN","","","1","","1","00","E","999","","","1","05","99","01","01","","1","01","",""
"","15","N","2015077824","1","1","","1","01","Y","JEEP","2011","01","1","","1","00","N","999","","","1","01","12","01","13","PA","1","06","1J4RR4GG4BC","T4W"
"","41","N","2015098997","3","1","","1","99","Y","CHRY","2004","01","1","","1","00","N","015","0","","2","01","08","02","03","PA","3","07","2C4GP44R94R","TES"
"","","","2015061902","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015051486","2","1","","1","08","Y","LINC","2001","02","1","","1","00","S","999","","","2","01","05","01","01","PA","2","06","5LMFU28R81L","PUT"
"","15","N","2015061843","2","4","","1","12","U","CHEV","2004","01","2","","1","00","S","999","","","1","05","08","12","04","PA","1","06","1GNDT13S242","PUT"
"","51","N","2015092460","2","2","","2","08","Y","DODG","1984","","0","","1","00","","000","","","3","02","01","06","01","PA","2","04","1B7FD14T0ES","TPK"
"","29","N","2015114568","1","1","","1","99","U","OTHR","2012","02","1","","1","00","S","999","","","1","01","03","01","01","PA","1","02","ZAPM578FXC4",""
"","","N","2015053970","9","4","","1","99","","UNKN","","","1","","1","99","N","999","","","1","05","99","01","13","","1","99","",""
"","15","N","2015088802","1","1","","1","11","Y","JEEP","2003","02","1","","1","00","N","999","","","1","01","05","01","01","PA","1","06","1J4GL48K73W","T4W"
"","04","N","2015058851","1","1","","1","06","Y","CHEV","2003","01","1","","1","00","N","000","0","","3","01","08","03","03","PA","3","01","1G1JC52F637","P4D"
"","02","N","2015081143","3","1","","1","11","Y","HOND","2014","01","1","","1","00","S","999","0","","1","01","07","10","01","PA","1","01","2HGFG3B57EH","PCP"
"","04","N","2015095692","3","1","","1","12","Y","NISS","2000","02","1","","1","00","N","999","0","","1","01","07","01","01","PA","1","01","1N4DL01A8YC","P4D"
"","15","N","2015092949","3","1","","1","12","U","HOND","2003","02","1","","1","00","E","999","0","","1","01","02","01","01","PA","1","06","SHSRD78433U","PUT"
"","04","N","2015092984","3","1","","1","02","Y","SUBA","2013","01","1","","1","00","S","999","0","","2","01","01","01","01","PA","3","01","JF1GV7F64DG","P4D"
"","04","N","2015051964","1","2","","1","07","Y","HYUN","2012","","0","","1","00","W","000","","","3","02","02","06","01","PA","2","01","KMHDH4AE3CU","P4D"
"","12","N","2015051923","3","1","","1","12","Y","DODG","2010","01","1","","1","00","W","040","0","","1","01","07","01","01","PA","1","07","2D4RN5DX3AR","PSV"
"","04","N","2015072878","1","1","","1","03","Y","CHRY","2013","01","1","","1","00","S","025","","","2","01","07","01","13","PA","2","01","1C3CCBBB4DN","P4D"
"","41","N","2015051938","3","1","","1","11","Y","FORD","2013","08","2","","1","03","N","999","","","1","01","03","01","01","PA","1","07","1FTNE1EW7DD","TCG"
"","04","N","2015059103","3","1","","1","01","Y","NISS","2012","02","3","","1","00","E","999","0","","1","01","01","01","01","PA","1","01","1N4AL2AP0CN","P4D"
"","15","N","2015095688","2","1","","1","12","Y","NISS","2013","01","1","","1","00","E","999","0","","1","01","07","01","01","PA","1","06","JN8AS5MT6DW","PUT"
"","15","N","2015095717","3","1","","1","11","Y","OLDS","2002","01","3","","1","00","N","999","0","","1","01","08","01","01","PA","1","06","1GHDT13S922","PUT"
"","09","N","2015095730","9","4","","1","01","U","UNKN","","99","1","","1","00","W","999","","","1","05","01","01","01","","1","01","",""
"","04","N","2015089609","3","1","","1","01","Y","HOND","1996","02","1","","1","00","N","045","0","","1","01","07","12","01","PA","1","01","1HGEJ6623TL","P4D"
"","51","N","2015054403","3","1","","1","12","Y","DODG","2004","01","1","","1","00","E","045","","","1","01","05","01","01","PA","1","04","1D7HA16D84J","TPK"
"","","N","2015075714","9","4","","1","99","","UNKN","","","1","","1","99","E","999","","","1","05","99","04","13","","1","99","",""
"","51","N","2015053914","9","4","","1","13","U","DODG","2000","99","1","","1","00","N","999","","","1","05","04","01","01","PA","1","04","1B7GL22X1YS","TPC"
"","04","N","2015053969","3","3","","9","01","Y","HOND","2001","99","1","","1","00","U","999","0","","1","01","04","99","99","PA","1","01","1HGCG56481A","P4D"
"","04","N","2015054391","3","1","","1","02","Y","HOND","2015","01","1","","1","00","S","999","0","","1","01","07","01","01","PA","1","01","1HGCR2F52FA","P4D"
"","04","N","2015098998","0","1","","1","12","Y","BUIC","1997","01","1","","1","00","E","999","","","1","01","07","01","01","PA","1","01","1G4HP52K4VH","P4D"
"","04","N","2015099091","2","1","","2","05","Y","LEXS","1998","02","1","","1","00","N","999","","","1","01","05","01","03","PA","1","01","JT8BH68X7W0","P4D"
"","04","N","2015118168","3","1","","1","01","Y","TOYT","2010","01","3","","1","00","S","999","0","","2","01","04","01","13","PA","3","01","2T1BU4EE7AC","P4D"
"","09","N","2015115057","2","1","","1","12","U","LINC","2015","99","1","","1","00","S","999","","","1","01","99","01","99","ZZ","1","01","99999999999",""
"","05","N","2015059191","2","1","","1","06","Y","TOYT","2009","02","1","","2","00","E","000","0","","2","01","02","03","13","PA","2","01","JTDKB20U097","P4H"
"","","N","2015066226","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","04","N","2015118159","3","1","","1","06","Y","CHEV","2013","02","1","","1","00","S","000","","","2","01","12","03","01","PA","3","01","1G11C5SA9DF","P4D"
"","06","N","2015118189","1","2","","1","05","U","BUIC","1993","","0","","1","00","","000","0","","6","02","01","06","13","PA","3","01","1G4AG85N4P6","PSW"
"","04","N","2015091077","3","1","","1","09","Y","HYUN","2011","02","1","","1","00","W","010","","","2","01","12","13","01","PA","2","01","5NPEB4AC1BH","P4D"
"","04","N","2015079773","3","1","","1","12","Y","NISS","2009","01","1","","1","00","S","999","0","","1","01","07","01","06","PA","1","01","3N1AB61E59L","P4D"
"","04","N","2015051536","3","1","","1","06","Y","TOYT","2013","01","1","","1","00","W","999","","","2","01","99","01","01","PA","2","01","4T1BF1FK8DU","P4D"
"","19","N","2015098965","9","4","","1","12","U","UNKN","","99","1","","1","00","N","999","0","","1","05","05","01","01","","1","06","",""
"","12","N","2015056096","3","1","","1","12","Y","CHRY","2004","01","3","","1","00","N","000","","","2","01","02","03","02","PA","3","07","3C8FY78G74T","PSV"
"","12","N","2015056438","2","1","","3","99","Y","HOND","2003","01","1","","1","00","E","999","","","1","01","04","14","13","PA","1","07","5FNRL18903B","PSV"
"","41","N","2015095156","3","1","","1","12","Y","FORD","2002","02","1","","1","00","S","999","0","","2","01","07","01","01","PA","2","07","2FMDA50462B","TES"
