"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2020013659","3","3","8061","0760","101","W","04","20","RAMP RD","2","1","67"
"2020014226","3","3","3010","0050","1754","E","2","30","MARKET ST","2","3","67"
"2020016616","3","3","","","","S","02","30","S 58TH ST","4","","67"
"2020022634","4","3","","","","W","01","20","HUNTINGDON ST","4","","67"
"2020015384","3","3","0001","0281","1148","S","3","45","ROOSEVELT BL","2","3","67"
"2020030767","3","3","0611","0070","551","N","4","30","BROAD ST","2","3","67"
"2020030541","4","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2020015605","3","4","","","","W","01","20","SAINT BERNARD ST","4","","67"
"2020015086","4","3","","","","S","01","25","15TH ST","4","","67"
"2020016653","3","4","","","","N","02","30","TABOR RD","4","","67"
"2020030107","4","4","","","","S","01","30","8TH ST","4","","67"
"2020031168","4","4","0532","0071","325","S","3","35","BUSTLETON AV","2","3","67"
"2020017689","3","3","0611","0070","1138","N","4","30","BROAD ST","2","3","67"
"2020030839","4","3","","","","N","02","20","55TH ST","4","","67"
"2020031956","4","3","","","","N","02","20","50TH ST","4","","67"
"2020031630","3","4","","","","E","02","25","GEORGES HILL DR","4","","67"
"2020071361","3","3","","","","S","99","20","RAMONA AV","4","","67"
"2020018013","3","3","","","","N","99","30","OGONTZ AV","4","","67"
"2020023137","3","3","0532","0050","774","N","2","35","BUSTLETON AV","2","3","67"
"2020031842","3","3","3007","0081","1838","S","2","35","KELLY DR","2","3","67"
"2020032400","3","3","3043","0010","314","E","2","25","TWENTYFIFTH ST","2","3","67"
"2020031325","4","4","","","","N","02","30","HOWARD ST","4","","67"
"2020070331","3","4","","","","W","01","25","SOMERSET ST","4","","67"
"2020022361","3","3","0095","0171","4261","S","3","55","DELAWARE EX","1","1","67"
"2020070329","3","4","","","","N","99","20","S 56TH ST","4","","67"
"2020070924","3","3","0001","0310","0","N","3","45","ROOSEVELT BL","2","3","67"
"2020031686","3","3","","","","W","01","25","SANSOM ST","4","","67"
"2020018344","3","3","0095","0314","533","N","3","55","DELAWARE EX","1","1","67"
"2020022359","3","3","0095","0171","4308","S","3","55","DELAWARE EX","1","1","67"
"2020030106","4","3","","","","N","99","20","7TH ST","4","","67"
"2020031443","5","5","","","","W","02","25","STEVENS ST","4","","67"
"2020032898","4","3","","","","W","01","20","MOORE ST","4","","67"
"2020030767","5","5","","","","W","02","25","DIAMOND ST","4","","67"
"2020017856","3","3","1005","0130","762","N","2","25","CASTOR AV","2","3","67"
"2020023909","3","3","0095","0260","1469","N","4","55","DELAWARE EX","1","1","67"
"2020031887","3","3","","","","N","02","25","N 9TH ST","4","","67"
"2020031681","3","3","0013","0220","602","N","3","30","FRANKFORD AV","2","3","67"
"2020032129","5","4","","","","E","02","25","72ND AV","4","","67"
"2020032400","4","4","","","","E","01","25","FAIRMOUNT AV","4","","67"
"2020015152","3","3","0001","0250","0","N","3","40","ROOSEVELT BL","2","3","67"
"2020021961","3","3","0611","0040","1985","N","4","30","BROAD ST","2","3","67"
"2020030621","5","3","0003","0081","0","W","2","35","WALNUT ST","2","3","67"
"2020071208","6","6","1012","0011","0","W","4","25","COTTMAN AV","2","3","67"
"2020015417","3","3","1003","0040","25","N","3","35","WHITAKER AV","2","3","67"
"2020016849","4","4","","","","E","02","25","SERVICE RD","4","","67"
"2020057212","3","3","0676","0011","755","W","2","55","VINE STREET EX","1","1","67"
"2020015145","3","3","3009","0120","2606","B","2","35","RIDGE AV","2","3","67"
"2020023920","3","3","0076","3405","1081","W","4","50","SCHUYLKILL EX","1","1","67"
"2020023495","3","4","","","","S","02","25","4TH ST","4","","67"
"2020031444","6","6","1015","0051","0","S","2","35","KNIGHTS RD","2","3","67"
"2020033029","3","3","0001","0261","0","S","03","40","ROOSEVELT BL","2","3","67"
"2020015482","3","3","2014","0060","987","E","3","25","LEHIGH AV","2","3","67"
"2020015806","4","3","","","","W","02","20","TYSON AV","4","","67"
"2020016343","3","3","0532","0050","0","N","2","35","BUSTLETON AV","2","3","67"
"2020023554","5","5","","","","E","99","20","WHARTON ST","4","","67"
"2020030976","3","3","4004","0030","1007","S","2","35","CHEW AV","2","3","67"
"2020038485","3","3","0095","0171","4955","S","3","55","DELAWARE EX","1","1","67"
"2020071563","3","3","1004","0080","0","B","3","30","TORRESDALE AV","2","3","67"
"2020017333","4","3","","","","W","99","30","WASHINGTON AV","4","","67"
"2020017061","5","5","2009","0121","3272","W","2","30","HARBISON AV","2","3","67"
"2020015653","5","5","","","","E","02","15","ONTARIO ST","4","","67"
"2020014486","4","3","","","","S","01","20","MEMPHIS ST","4","","67"
"2020014486","3","4","","","","W","01","20","E FLETCHER ST","4","","67"
"2020030767","4","4","0611","0071","549","S","3","30","BROAD ST","2","3","67"
"2020031280","4","4","","","","W","02","25","FARNSWORTH ST","4","","67"
"2020019020","5","4","8061","0500","507","S","02","25","RAMP B6 RD","2","1","67"
"2020051378","3","3","4004","0090","3012","W","2","25","OLNEY AV","2","3","67"
"2020019599","3","4","6001","0280","1146","N","3","45","ROOSEVELT BL","2","3","67"
"2020055850","3","4","","","","W","01","30","W DIAMOND ST","4","","67"
"2020027428","3","3","0095","0275","436","S","4","55","DELAWARE EX","1","1","67"
"2020027400","3","4","","","","E","02","","CECIL B MOORE ST","4","","67"
"2020027739","4","4","4002","0041","0","W","2","40","STENTON AV","2","3","67"
"2020019744","3","3","1004","0070","378","W","2","30","ERIE AV","2","3","67"
"2020060565","4","4","0611","0091","557","S","2","30","BROAD ST","2","3","67"
"2020019584","4","4","0611","0071","1138","S","3","30","BROAD ST","2","3","67"
"2020018811","5","5","","","","W","99","20","CALLOWHILL ST","4","","67"
"2020015374","4","4","0291","0151","426","S","2","25","BROAD ST","2","3","67"
"2020013583","4","4","","","","E","01","20","CEDAR ST","4","","67"
"2020026958","7","6","1018","0030","0","E","3","30","GRANT AV","2","3","67"
"2020026735","3","3","0013","0230","1950","N","3","30","FRANKFORD AV","2","3","67"
"2020026825","3","3","0076","3420","991","E","3","50","SCHUYLKILL EX","1","1","67"
"2020019831","4","3","","","","N","01","20","11TH ST","4","","67"
"2020019478","4","4","2008","0031","1506","W","2","30","GIRARD AV","2","3","67"
"2020020308","4","4","1005","0171","275","S","2","30","CASTOR AV","2","3","67"
"2020018014","3","3","4004","0020","2254","N","2","35","CHEW AV","2","3","67"
"2020055145","3","3","3004","0020","581","B","2","25","SIXTYFIFTH ST","2","3","67"
"2020016662","3","3","6001","0181","562","S","3","40","ROOSEVELT BL","2","3","67"
"2020027170","3","3","0291","0061","5672","W","2","45","PENROSE AV","2","3","67"
"2020027401","3","3","2009","0020","2000","N","2","30","ARAMINGO AV","2","3","67"
"2020014887","4","4","3015","0101","1233","S","2","25","SIXTYTHIRD ST","2","3","67"
"2020013140","3","4","","","","E","02","20","53RD ST","4","","67"
"2020015606","3","3","","","","N","02","25","RISING SUN AV","4","","67"
"2020010309","3","3","2006","0090","441","E","2","25","SPRING GARDEN ST","2","3","67"
"2020038549","4","4","","","","N","01","25","43RD ST","4","","67"
"2020013369","3","3","0003","0060","550","E","3","35","CHESTNUT ST","2","3","67"
"2020013561","3","3","3009","0100","2714","S","2","35","RIDGE AV","2","3","67"
"2020014885","4","4","2009","0111","1810","W","2","30","HARBISON AV","2","3","67"
"2020014347","5","3","3002","0020","0","E","03","30","EIGHTYFOURTH ST","2","2","67"
"2020045928","3","3","0095","0280","1403","N","4","55","DELAWARE EX","1","1","67"
"2020014581","3","3","0076","3460","1047","E","03","50","SCHUYLKILL EX","1","1","67"
"2020014825","4","3","","","","W","02","30","UPLAND WY","4","","67"
"2020015081","5","4","1016","0003","175","W","2","30","HOLME AV","2","3","67"
"2020009661","4","3","","","","E","02","25","CHRISTIAN ST","4","","67"
"2020013557","4","4","","","","N","02","25","LARGE ST","4","","67"
"2020014891","3","3","","","","N","02","30","PARKSIDE AV","4","","67"
"2020019869","5","5","","","","W","02","25","KNORR ST","4","","67"
"2020019390","3","3","8031","0012","1000","S","1","20","RAMP T RD","2","1","67"
"2020018388","6","3","2001","0060","0","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2020017327","3","4","","","","W","02","20","BROOMALL ST","4","","67"
"2020015148","3","3","","","","S","02","25","ASHTON RD","4","","67"
"2020023140","4","4","3013","0041","651","W","2","35","ISLAND AV","2","3","67"
"2020060194","3","3","0095","0300","1494","N","4","55","DELAWARE EX","1","1","67"
"2020031448","4","3","","","","N","02","20","FAIRHILL ST","4","","67"
"2020032682","4","4","0013","0205","0","S","2","30","LEVICK ST","2","3","67"
"2020010776","3","3","","","","N","01","20","N 19TH ST","4","","67"
"2020012668","3","3","1014","0010","976","W","2","35","RHAWN ST","2","3","67"
"2020019124","3","3","2676","0014","1200","E","3","25","VINE ST","2","3","67"
"2020032682","6","6","2007","0150","2250","N","3","30","FRANKFORD AV","2","3","67"
"2020060552","4","4","","","","N","01","25","G ST","4","","67"
"2020011268","5","4","","","","W","02","30","E ALLEGHENY AV","4","","67"
"2020043870","4","4","0611","0071","0","S","3","30","BROAD ST","2","3","67"
"2020014789","3","3","1018","0011","468","W","3","30","GRANT AV","2","3","67"
"2020020462","4","4","2025","0080","2932","E","2","25","CENTRAL AV","2","3","46"
"2020019226","4","3","","","","W","02","20","FAIRMOUNT AV","4","","67"
"2020019870","4","4","","","","N","02","20","WILLINGTON ST","4","","67"
"2020045954","4","4","","","","S","01","25","ORTHODOX ST","4","","67"
"2020013817","3","3","0001","0350","1364","N","3","45","ROOSEVELT BL","2","3","67"
"2020014883","4","4","","","","S","02","20","FORREST AV","4","","67"
"2020019020","3","3","2005","0071","235","S","2","35","SIXTH ST","2","3","67"
"2020019630","4","3","","","","S","02","25","TIOGA ST","4","","67"
"2020058808","3","3","0076","3430","426","E","3","50","SCHUYLKILL EX","1","1","67"
"2020010524","5","4","","","","U","99","","MERION AV","4","","67"
"2020012899","6","6","","","","E","01","30","WOODLAND AV","4","","67"
"2020014479","3","3","0001","0241","11","S","3","40","ROOSEVELT BL","2","3","67"
"2020013971","3","3","1011","0081","1653","S","2","30","WELSH RD","2","3","67"
"2020020309","3","4","","","","N","02","25","5TH ST","4","","67"
"2020018810","3","3","","","","W","02","","CALLOWHILL ST","4","","67"
"2020019219","4","4","1005","0161","574","S","2","30","CASTOR AV","2","3","67"
"2020010058","3","4","","","","E","02","","CONSHOHOCKEN AV","4","","67"
"2020045430","5","5","","","","N","03","30","LOCUST ST","4","","67"
"2020014637","5","5","","","","W","02","25","KOHL ST","4","","67"
"2020014882","4","3","","","","W","99","20","MOORE ST","4","","67"
"2020017822","4","4","0013","0151","970","W","2","30","HUNTING PARK AV","2","3","67"
"2020019599","4","3","1014","0050","50","E","2","35","RHAWN ST","2","3","67"
"2020048413","4","4","","","","E","02","25","HOLME CR","4","","67"
"2020026093","3","3","","","","E","02","25","CHESTNUT ST","4","","67"
"2020014798","4","3","","","","S","02","25","56TH ST","4","","67"
"2020055000","3","3","0063","0033","834","W","3","55","WOODHAVEN RD","2","1","67"
"2020018181","3","3","0611","0090","581","N","3","30","BROAD ST","2","3","67"
"2020019827","5","5","","","","S","02","25","21ST ST","4","","67"
"2020020541","3","4","","","","W","01","20","WARRINGTON AV","4","","67"
"2020026733","4","4","1007","0061","2593","S","2","35","TACONY ST","2","3","67"
"2020026958","4","4","0001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2020017708","3","3","","","","E","02","35","COMLY RD","4","","67"
"2020019742","3","3","1008","0010","698","N","3","25","LEVICK ST","2","3","67"
"2020055500","3","3","3009","0050","599","B","2","35","RIDGE AV","2","3","67"
"2020055293","3","3","1009","0120","0","N","3","30","BUSTLETON AV","2","3","67"
"2020013976","5","4","0001","0031","841","S","03","35","CITY AV","2","3","67"
"2020017816","4","4","","","","N","02","35","RED LION RD","4","","67"
"2020018878","3","3","3010","0051","2759","W","1","30","MARKET ST","2","3","67"
"2020027809","3","3","0676","0005","2369","W","3","55","VINE STREET EX","1","1","67"
"2020016750","4","3","","","","E","02","20","BUTLER ST","4","","67"
"2020039418","3","3","0076","3465","2110","W","3","50","SCHUYLKILL EX","1","1","67"
"2020020111","5","5","","","","W","01","","MERIDIAN ST","4","","67"
"2020028995","4","4","","","","W","02","25","ASPEN ST","4","","67"
"2020029399","3","3","1007","0040","0","N","2","25","TACONY ST","2","3","67"
"2020012530","3","3","3003","0051","1257","S","2","30","UNIVERSITY AV","2","3","67"
"2020017329","3","3","3023","0030","494","W","2","25","KINGSESSING AV","2","3","67"
"2020018667","3","3","3013","0030","0","N","3","35","ISLAND AV","2","3","67"
"2020020211","4","4","8009","0270","1752","N","1","20","RAMP RD","2","1","67"
"2020028432","4","4","8011","0250","0","S","1","20","RAMP D RD","2","1","67"
"2020029307","3","3","0095","0275","969","S","4","55","DELAWARE EX","1","1","67"
"2020015750","4","4","2004","0011","1245","W","1","25","MARKET ST","2","3","67"
"2020019392","5","4","0030","0061","3608","W","01","30","GIRARD AV","2","3","67"
"2020020189","4","4","","","","W","99","20","SPRUCE ST","4","","67"
"2020021886","3","3","2007","0150","1587","N","3","30","FRANKFORD AV","2","3","67"
"2020028825","5","4","","","","N","01","30","N 25TH ST","4","","67"
"2020013135","4","4","0013","0231","1412","S","2","30","FRANKFORD AV","2","3","67"
"2020057295","3","3","","","","E","99","25","E HUNTING PARK AV","4","","67"
"2020022634","3","4","","","","N","01","20","FAIRHILL ST","4","","67"
"2020020345","3","3","0095","0211","2933","S","3","55","DELAWARE EX","1","1","67"
"2020029502","3","3","4004","0090","1002","W","02","25","OLNEY AV","2","3","67"
"2020029257","5","5","2009","0061","0","S","2","30","ARAMINGO AV","2","3","67"
"2020019392","4","6","","","","N","02","20","38TH ST","4","","67"
"2020016753","3","4","","","","N","02","20","GYPSY LN","4","","67"
"2020020356","3","3","0095","0304","53","N","4","55","DELAWARE EX","1","1","67"
"2020021488","4","3","","","","S","01","20","S ROSEWOOD ST","4","","67"
"2020013641","3","4","","","","W","01","20","YORK ST","4","","67"
"2020017654","3","3","","","","W","1","25","W YORK ST","4","","67"
"2020017018","4","5","","","","E","01","20","MOYER ST","4","","67"
"2020019042","4","3","","","","N","01","25","16TH ST","4","","67"
"2020029663","3","3","0076","3420","907","E","3","50","SCHUYLKILL EX","1","1","67"
"2020028596","3","3","","","","E","99","20","LUDLOW ST","4","","67"
"2020036340","5","5","","","","W","02","20","HAVERFORD AV","4","","67"
"2020015810","3","3","3015","0100","0","N","2","35","SIXTYTHIRD ST","2","3","67"
"2020017596","5","5","","","","E","02","25","NOBLE ST","4","","67"
"2020019697","3","3","0095","0240","152","N","4","55","DELAWARE EX","1","1","67"
"2020034260","3","3","0076","3400","268","E","4","50","SCHUYLKILL EX","1","1","67"
"2020012633","3","3","0076","3411","1085","W","4","50","SCHUYLKILL EX","1","1","67"
"2020001744","6","6","1009","0015","633","W","2","25","BRIDGE ST","2","3","67"
"2020030930","3","3","0076","3440","296","E","2","50","SCHUYLKILL EX","1","1","67"
"2020034194","3","3","0095","0145","2819","S","4","55","DELAWARE EX","1","1","67"
"2020014607","3","3","0676","0002","1880","E","3","55","VINE STREET EX","1","1","67"
"2020002080","4","3","","","","S","01","20","C ST","4","","67"
"2020030120","5","5","","","","E","02","25","NEDRO AV","4","","67"
"2020033595","3","3","","","","W","02","20","W TABOR RD","4","","67"
"2020013954","4","3","","","","W","01","20","WESTMORELAND ST","4","","67"
"2020030768","3","3","2008","0030","1564","E","2","30","GIRARD AV","2","3","67"
"2020027057","3","3","2016","0020","448","W","2","30","ALLEGHENY AV","2","3","67"
"2020048024","3","3","0611","0110","1402","E","3","30","BROAD ST","2","3","67"
"2020042829","7","7","","","","U","99","","HORNIG RD","4","","67"
"2020017146","3","3","","","","N","02","15","S DARIEN ST","4","","67"
"2020002264","3","3","3019","0011","619","S","3","35","BARTRAM AV","2","3","67"
"2020030683","4","4","","","","N","99","25","THOURON AV","4","","67"
"2020006958","4","3","","","","W","01","30","GRAKYN LN","4","","67"
"2020056698","4","4","","","","U","99","","RAMP FROM I-76 EB","4","","67"
"2020016628","3","3","2016","0090","7","E","3","30","ALLEGHENY AV","2","3","67"
"2020019393","4","4","","","","S","02","20","53RD ST","4","","67"
"2020015275","4","4","","","","E","02","20","GOODNAW ST","4","","67"
"2020021303","5","5","","","","E","04","30","WASHINGTON AV","4","","67"
"2020014643","3","3","2016","0090","576","B","3","30","ALLEGHENY AV","2","3","67"
