"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2017023262","3","3","0076","3444","3646","E","2","50","SCHUYLKILL EX","1","1","67"
"2017020853","3","3","0095","0234","1291","N","4","55","DELAWARE EX","1","1","67"
"2017010629","3","3","","","","N","02","","17TH ST","4","","67"
"2017010654","3","3","3017","0030","637","S","2","35","FIFTYSECOND ST","2","3","67"
"2017010580","4","3","","","","N","01","25","ALDEN ST","4","","67"
"2017009870","3","3","0076","3420","1251","E","3","50","SCHUYLKILL EX","1","1","67"
"2017021595","4","3","","","","S","01","25","21ST ST","4","","67"
"2017019138","3","3","","","","N","02","25","N 54TH ST","4","","67"
"2017014083","3","4","","","","E","01","25","SIGEL ST","4","","67"
"2017014055","3","3","3017","0010","2516","E","2","25","WHITBY AV","2","3","67"
"2017013924","3","3","","","","E","01","25","SOUTH ST","4","","67"
"2017014883","3","3","0095","0271","1084","S","3","55","DELAWARE EX","1","1","67"
"2017016592","3","3","0095","0205","1050","S","4","55","DELAWARE EX","1","1","67"
"2017004808","4","4","8003","0520","0","S","1","","RAMP RD","2","1","67"
"2017010569","3","3","","","","N","02","25","DUNGAN RD","4","","67"
"2017001373","3","3","0095","0264","78","N","3","55","DELAWARE EX","1","1","67"
"2017015655","3","3","0030","0010","1118","W","2","30","LANCASTER AV","2","3","67"
"2017013190","3","3","1018","0031","539","W","2","25","GRANT AV","2","3","67"
"2017021568","3","3","0001","0210","780","N","3","40","ROOSEVELT BL","2","3","67"
"2017021512","3","3","2002","0030","1280","B","2","25","SNYDER AV","2","3","67"
"2017007836","3","4","","","","N","02","25","BRADFORD ST","4","","67"
"2017006992","6","6","2010","0041","0","W","2","25","CECIL B MOORE AV","2","3","67"
"2017023112","4","3","","","","U","02","30","NORCOM RD","4","","67"
"2017013985","3","3","3021","0070","380","E","2","30","GRAYS FERRY AV","2","3","67"
"2017010501","3","3","3010","0050","1754","E","1","30","MARKET ST","2","3","67"
"2017023229","3","3","0676","0014","637","E","2","55","VINE STREET EX","1","1","67"
"2017010666","5","5","","","","E","01","25","POPLAR ST","4","","67"
"2017014853","5","5","","","","W","06","35","RISING SUN AV","4","","67"
"2017014093","3","3","4019","0060","1152","E","2","25","WASHINGTON LN","2","3","67"
"2017010755","3","3","0095","0224","2553","N","4","55","DELAWARE EX","1","1","67"
"2017002575","3","3","0095","0295","2581","S","3","55","DELAWARE EX","1","1","67"
"2017023196","3","3","0676","0003","1781","W","3","55","VINE STREET EX","1","1","67"
"2017023243","3","3","0095","0121","2339","S","5","55","DELAWARE EX","1","1","67"
"2017010581","4","4","0291","0180","1956","E","2","25","BROAD ST","2","3","67"
"2017007750","3","3","0611","0120","1176","N","2","30","BROAD ST","2","3","67"
"2017008881","3","3","0095","0221","1134","S","3","55","DELAWARE EX","1","1","67"
"2017009869","3","3","0676","0002","1046","E","3","55","VINE STREET EX","1","1","67"
"2017010636","5","5","0611","0120","2116","N","2","30","BROAD ST","2","3","67"
"2017007768","3","4","","","","W","02","25","CALLOWHILL ST","4","","67"
"2017007791","3","4","","","","S","01","25","CAMAC ST","4","","67"
"2017010972","3","3","0611","0002","162","N","3","35","BROAD ST","2","3","67"
"2017010631","3","4","","","","S","02","25","ASHFIELD LN","4","","67"
"2017008746","3","3","","","","N","02","","NORTHEAST BL","4","","67"
"2017014054","4","5","","","","S","02","25","52ND ST","4","","67"
"2017019616","3","3","0532","0041","2599","S","2","35","BUSTLETON AV","2","3","67"
"2017014022","5","5","","","","W","02","35","MALVERN AV","4","","67"
"2017008883","3","3","0095","0285","1071","S","4","55","DELAWARE EX","1","1","67"
"2017015000","3","3","0676","0005","1447","W","3","55","VINE STREET EX","1","1","67"
"2017013570","3","3","","","","W","03","45","WALT WHITMAN BR","4","","67"
"2017008747","7","7","2038","0314","3288","E","2","40","COUNTY LINE RD","2","3","09"
"2017010643","3","3","1004","0080","0","E","2","30","TORRESDALE AV","2","3","67"
"2017007843","3","4","","","","N","02","35","54TH ST","4","","67"
"2017010602","3","3","0232","0052","2166","N","2","25","OXFORD AV","2","3","67"
"2017010641","3","3","2012","0010","257","E","1","25","DAUPHIN ST","2","3","67"
"2017008747","6","6","0532","0091","2423","S","2","35","BUSTLETON AV","2","3","67"
"2017003993","3","3","0095","0124","1282","N","3","55","DELAWARE EX","1","1","67"
"2017019010","3","4","","","","E","02","25","65TH AV","4","","67"
"2017028941","4","4","","","","W","02","25","ALBURGER AV","4","","67"
"2017043844","5","5","","","","N","02","25","B ST","4","","67"
"2017019052","3","4","","","","S","01","25","13TH ST","4","","67"
"2017028592","3","3","0076","3400","2540","E","4","50","SCHUYLKILL EX","1","1","67"
"2017025592","3","3","0076","3455","592","W","2","50","SCHUYLKILL EX","1","1","67"
"2017019108","4","3","","","","W","02","35","HUNTING PARK AV","4","","67"
"2017019128","3","4","","","","N","01","25","CONESTOGA ST","4","","67"
"2017019051","3","3","1009","0110","1752","N","3","25","BUSTLETON AV","2","3","67"
"2017041295","3","3","0291","0060","8748","E","02","45","PENROSE AV","2","3","67"
"2017041407","4","4","","","","N","02","25","TABOR AV","4","","67"
"2017039670","4","4","","","","N","02","25","N 31ST ST","4","","67"
"2017019069","3","3","2001","0110","1531","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2017021626","4","4","3014","0041","0","W","02","25","SPRING GARDEN ST","2","3","67"
"2017021529","3","3","0611","0040","915","N","3","30","BROAD ST","2","3","67"
"2017014790","3","3","3005","0010","416","E","1","25","CIVIC CENTER BL","2","3","67"
"2017041205","3","3","0611","0020","389","N","3","30","BROAD ST","2","3","67"
"2017028945","3","4","","","","U","02","30","OLD YORK RD","4","","67"
"2017023943","5","5","0532","0090","2422","N","2","35","BUSTLETON AV","2","3","67"
"2017021496","4","3","","","","N","02","25","BELFIELD AV","4","","67"
"2017021519","3","4","","","","N","02","25","OXFORD AV","4","","67"
"2017021972","4","3","","","","S","01","25","JACKSON ST","4","","67"
"2017010575","5","5","","","","E","02","25","RACE ST","4","","67"
"2017014101","4","3","","","","N","02","25","51ST ST","4","","67"
"2017019009","3","4","","","","S","02","25","5TH ST","4","","67"
"2017019017","3","4","","","","N","01","25","37TH ST","4","","67"
"2017028879","3","3","3003","0050","2879","N","2","40","UNIVERSITY AV","2","3","67"
"2017028775","4","4","3007","0041","1772","S","3","25","BENJAMIN FRANKLIN PY","2","3","67"
"2017010578","3","3","3007","0051","1413","S","03","30","ART MUSEUM CR","2","3","67"
"2017013964","4","4","","","","N","02","25","RODNEY ST","4","","67"
"2017014097","4","4","2008","0051","1288","W","2","30","GIRARD AV","2","3","67"
"2017019085","4","5","","","","W","02","25","DIAMOND ST","4","","67"
"2017041296","3","3","3025","0010","915","E","2","35","LINDBERGH BL","2","3","67"
"2017041239","3","4","","","","N","2","35","FOX ST","4","","67"
"2017024545","3","3","0095","0261","1475","S","4","55","DELAWARE EX","1","1","67"
"2017010617","3","4","","","","N","01","25","7TH ST","4","","67"
"2017019050","4","3","0232","0002","96","W","03","25","OXFORD CR","2","3","67"
"2017021576","3","3","","","","E","02","25","CLEARFIELD ST","4","","67"
"2017029022","5","5","","","","N","03","25","CALLOWHILL ST","4","","67"
"2017041194","4","4","","","","W","02","25","TYSON AV","4","","67"
"2017028987","3","3","","","","S","02","35","OGONTZ AV","4","","67"
"2017028862","4","3","","","","N","02","25","49TH ST","4","","67"
"2017008683","5","7","","","","N","02","25","MOUNTAIN AV","4","","46"
"2017012799","6","6","0001","0081","0","S","3","35","CITY AV","2","3","67"
"2017019148","4","3","","","","N","01","25","DITMAN ST","4","","67"
"2017021495","3","3","0611","0140","1589","N","2","30","BROAD ST","2","3","67"
"2017021559","3","3","1018","0090","2440","W","2","45","GRANT AV","2","3","67"
"2017021631","3","4","","","","N","02","25","70TH ST","4","","67"
"2017028924","3","3","1004","0050","1406","E","2","30","ERIE AV","2","3","67"
"2017028968","3","3","","","","S","02","25","54TH ST","4","","67"
"2017028951","4","4","0611","0121","0","S","2","30","BROAD ST","2","3","67"
"2017021601","3","3","","","","S","01","25","N 24TH ST","4","","67"
"2017021578","4","3","","","","W","01","15","ELKHART ST","4","","67"
"2017013960","4","4","","","","S","02","25","F ST","4","","67"
"2017028790","3","3","3018","0050","2119","E","2","45","HAVERFORD AV","2","3","67"
"2017030698","3","3","0076","3395","1377","W","4","50","SCHUYLKILL EX","1","1","67"
"2017013956","4","4","","","","N","02","25","K ST","4","","67"
"2017021560","5","5","1018","0080","0","E","2","45","GRANT AV","2","3","67"
"2017014079","4","3","","","","S","01","25","4TH ST","4","","67"
"2017013949","4","4","","","","N","02","25","REVERE ST","4","","67"
"2017025240","3","3","0076","3394","848","E","3","50","SCHUYLKILL EX","1","1","67"
"2017019040","4","4","3011","0015","1790","S","1","25","TWENTYSIXTH ST","2","3","67"
"2017041134","5","7","","","","S","01","25","HURLEY ST","4","","67"
"2017041213","4","4","0013","0161","2561","W","2","30","HUNTING PARK AV","2","3","67"
"2017035529","3","3","0076","3415","2460","W","3","50","SCHUYLKILL EX","1","1","67"
"2017010645","3","3","2014","0080","910","E","2","25","LEHIGH AV","2","3","67"
"2017019104","4","4","3011","0060","0","N","2","25","TWENTYNINTH ST","2","3","67"
"2017013966","4","4","0611","0031","2297","S","3","30","BROAD ST","2","3","67"
"2017019123","4","3","","","","S","02","35","57TH ST","4","","67"
"2017019172","4","4","","","","N","02","25","61ST ST","4","","67"
"2017019117","4","4","","","","W","01","25","CHERRY ST","4","","67"
"2017014075","3","4","","","","E","02","25","SHEFFIELD AV","4","","67"
"2017014034","3","4","","","","E","01","25","DIAMOND ST","4","","67"
"2017010590","3","3","2007","0120","1675","N","1","25","FRANKFORD AV","2","3","67"
"2017019121","4","4","1011","0071","1129","S","2","30","WELSH RD","2","3","67"
"2017019114","3","3","","","","W","01","25","FITZWATER ST","4","","67"
"2017021619","4","3","","","","W","01","35","VENANGO ST","4","","67"
"2017021582","4","4","0013","0171","863","W","2","30","HUNTING PARK AV","2","3","67"
"2017019100","3","3","2014","0020","1248","W","2","30","LEHIGH AV","2","3","67"
"2017019154","3","4","","","","N","01","25","NORWOOD ST","4","","67"
"2017019032","3","3","0232","0082","1652","S","2","25","OXFORD AV","2","3","67"
"2017021975","3","3","","","","W","02","25","LINDBERGH BL","4","","67"
"2017019110","5","5","","","","S","01","25","4TH ST","4","","67"
"2017019102","7","6","4001","0020","0","N","2","35","HENRY AV","2","3","67"
"2017028929","3","3","3025","0010","571","E","2","35","LINDBERGH BL","2","3","67"
"2017028835","4","4","2009","0071","1666","S","2","30","ARAMINGO AV","2","3","67"
"2017028791","3","3","4003","0010","2161","N","2","40","WISSAHICKON AV","2","3","67"
"2017021510","4","3","","","","E","04","25","HUNTING PARK AV","4","","67"
"2017021509","6","6","3005","0161","1530","S","2","35","BELMONT AV","2","3","67"
"2017021535","5","5","8007","0010","1023","N","1","25","RAMP RD","2","1","67"
"2017014052","3","4","","","","E","02","35","WILLOWS AV","4","","67"
"2017019105","4","4","","","","N","02","30","N 31ST ST","4","","67"
"2017019068","5","4","","","","E","01","25","WALNUT LN","4","","67"
"2017018541","4","4","","","","W","02","25","LARCHWOOD AV","4","","67"
"2017019534","6","6","2010","0041","0","W","2","25","CECIL B MOORE AV","2","3","67"
"2017028873","3","3","0611","0080","1138","N","3","30","BROAD ST","2","3","67"
"2017021641","4","4","0001","0071","480","S","2","35","CITY AV","2","3","67"
"2017021508","3","3","0013","0230","1950","N","2","30","FRANKFORD AV","2","3","67"
"2017013969","4","3","","","","W","01","25","TASKER ST","4","","67"
"2017013984","3","3","6001","0155","167","S","3","40","ROOSEVELT BL","2","3","67"
"2017013179","3","3","3007","0110","1491","N","02","35","KELLY DR","2","3","67"
"2017014003","4","4","","","","N","02","25","31ST ST","4","","67"
"2017019088","4","4","","","","S","02","25","C ST","4","","67"
"2017021554","4","3","","","","N","01","25","11TH ST","4","","67"
"2017019176","3","3","","","","S","01","25","S 31ST ST","4","","67"
"2017019108","3","4","","","","N","02","35","5TH ST","4","","67"
"2017070415","3","4","","","","W","01","25","SPRUCE ST","4","","67"
"2017068009","4","4","1010","0014","0","E","2","25","PRINCETON AV","2","3","67"
"2017067870","4","4","","","","N","02","25","6TH ST","4","","67"
"2017067855","4","3","","","","E","02","25","RISING SUN AV","4","","67"
"2017067838","3","4","","","","N","02","25","S 8TH ST","4","","67"
"2017067913","3","3","0291","0150","0","N","2","25","BROAD ST","2","3","67"
"2017076329","4","4","1009","0111","596","S","2","25","BUSTLETON AV","2","3","67"
"2017076331","3","4","","","","W","01","25","SANSOM ST","4","","67"
"2017067733","3","3","","","","E","02","25","GLENWOOD AV","4","","67"
"2017067800","3","4","","","","W","02","25","PRICE ST","4","","67"
"2017067816","4","4","3015","0101","1114","S","2","25","SIXTYTHIRD ST","2","3","67"
"2017067805","3","3","4005","0050","1948","N","2","25","GERMANTOWN AV","2","3","67"
"2017067682","3","4","","","","S","01","25","59TH ST","4","","67"
"2017067898","3","3","0001","0340","0","N","3","45","ROOSEVELT BL","2","3","67"
"2017070438","3","3","0001","0320","0","N","3","45","ROOSEVELT BL","2","3","67"
"2017067968","3","3","1009","0070","1005","N","02","25","BUSTLETON AV","2","3","67"
"2017067558","3","3","0676","0011","1055","W","2","55","VINE STREET EX","1","1","67"
"2017073307","3","3","0013","0270","1340","S","2","30","FRANKFORD AV","2","3","67"
"2017070590","4","4","8001","0250","2316","S","1","","RAMP C RD","2","1","67"
"2017070508","5","5","","","","W","01","","JACKSON ST","4","","67"
"2017071308","3","3","2001","0070","902","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2017067818","4","3","","","","S","01","25","16TH ST","4","","67"
"2017068107","3","3","0095","0294","2480","N","4","55","DELAWARE EX","1","1","67"
"2017067797","5","5","3013","0010","0","N","2","35","ISLAND AV","2","3","67"
"2017067795","5","4","3004","0031","0","W","2","35","LINDBERGH BL","2","3","67"
"2017086215","4","4","2008","0061","1804","W","2","30","GIRARD AV","2","3","67"
"2017068040","3","3","1001","0060","2249","S","2","35","RISING SUN AV","2","3","67"
"2017067987","3","3","0013","0090","0","E","2","25","GIRARD AV","2","3","67"
"2017067737","3","3","0532","0020","0","N","2","35","BUSTLETON AV","2","3","67"
"2017067736","3","3","1005","0160","2253","N","2","30","CASTOR AV","2","3","67"
"2017070435","4","3","","","","W","02","30","SPRUCE ST","4","","67"
"2017067951","3","3","","","","W","02","25","E SANGER ST","4","","67"
"2017067938","7","7","","","","W","04","25","ARCH ST","4","","67"
"2017067735","3","3","","","","N","02","25","FRONT ST","4","","67"
"2017067845","3","3","","","","S","02","25","S 49TH ST","4","","67"
"2017073325","4","3","","","","U","02","25","CHARLES ST","4","","67"
"2017073342","3","3","0095","0305","1733","S","4","55","DELAWARE EX","1","1","67"
"2017067686","4","3","","","","E","02","25","MAYFAIR ST","4","","67"
"2017068053","4","3","","","","E","02","25","LEBANON AV","4","","67"
"2017068023","4","4","","","","W","02","35","STRAHLE ST","4","","67"
"2017067935","5","5","","","","E","02","25","TASKER ST","4","","67"
"2017067922","3","3","2001","0150","1619","N","2","30","RICHMOND ST","2","3","67"
"2017067744","5","5","","","","W","01","25","TASKER ST","4","","67"
"2017068045","5","3","3010","0030","1072","E","01","25","MARKET ST","2","3","67"
"2017072992","3","3","0001","0340","2741","N","3","45","ROOSEVELT BL","2","3","67"
"2017067906","5","5","","","","E","02","25","64TH ST","4","","46"
"2017068044","4","4","","","","S","02","25","46TH ST","4","","67"
"2017068050","3","3","","","","S","02","25","BRYN MAWR AV","4","","67"
"2017071709","5","5","","","","S","02","25","32ND ST","4","","67"
"2017067803","3","3","3017","0080","2117","E","2","35","PARKSIDE AV","2","3","67"
"2017065118","4","4","4002","0021","1275","W","02","40","STENTON AV","2","3","67"
"2017073128","3","3","0076","3434","390","E","3","50","SCHUYLKILL EX","1","1","67"
"2017068008","5","4","0013","0241","0","S","02","30","FRANKFORD AV","2","3","67"
"2017067854","3","3","0001","0190","0","N","03","40","ROOSEVELT BL","2","3","67"
"2017070874","4","4","8016","0010","0","W","2","","RAMP RD","2","1","67"
"2017070104","3","3","0076","3400","99","E","4","50","SCHUYLKILL EX","1","1","67"
"2017067678","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2017068018","5","5","3025","0010","0","E","2","35","LINDBERGH BL","2","3","67"
"2017067994","3","3","4004","0100","692","E","2","25","OLNEY AV","2","3","67"
